"Plot Title: Site1_Mahana"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444035, SEN S/N: 20444035)","Coupler Detached (LGR S/N: 20444035)","Coupler Attached (LGR S/N: 20444035)","Host Connected (LGR S/N: 20444035)","End Of File (LGR S/N: 20444035)"
6146,02/22/20 10:40:00 AM,29.565,,,,
6147,02/22/20 10:50:00 AM,29.590,,,,
6148,02/22/20 11:00:00 AM,29.640,,,,
6149,02/22/20 11:10:00 AM,29.665,,,,
6150,02/22/20 11:20:00 AM,29.690,,,,
6151,02/22/20 11:30:00 AM,29.715,,,,
6152,02/22/20 11:40:00 AM,29.740,,,,
6153,02/22/20 11:50:00 AM,29.765,,,,
6154,02/22/20 12:00:00 PM,29.790,,,,
6155,02/22/20 12:10:00 PM,29.790,,,,
6156,02/22/20 12:20:00 PM,29.815,,,,
6157,02/22/20 12:30:00 PM,29.565,,,,
6158,02/22/20 12:40:00 PM,29.815,,,,
6159,02/22/20 12:50:00 PM,29.840,,,,
6160,02/22/20 01:00:00 PM,29.916,,,,
6161,02/22/20 01:10:00 PM,29.941,,,,
6162,02/22/20 01:20:00 PM,29.966,,,,
6163,02/22/20 01:30:00 PM,29.991,,,,
6164,02/22/20 01:40:00 PM,30.041,,,,
6165,02/22/20 01:50:00 PM,30.091,,,,
6166,02/22/20 02:00:00 PM,29.991,,,,
6167,02/22/20 02:10:00 PM,30.066,,,,
6168,02/22/20 02:20:00 PM,29.916,,,,
6169,02/22/20 02:30:00 PM,30.041,,,,
6170,02/22/20 02:40:00 PM,30.066,,,,
6171,02/22/20 02:50:00 PM,29.991,,,,
6172,02/22/20 03:00:00 PM,29.865,,,,
6173,02/22/20 03:10:00 PM,30.041,,,,
6174,02/22/20 03:20:00 PM,30.041,,,,
6175,02/22/20 03:30:00 PM,29.916,,,,
6176,02/22/20 03:40:00 PM,30.016,,,,
6177,02/22/20 03:50:00 PM,30.066,,,,
6178,02/22/20 04:00:00 PM,29.966,,,,
6179,02/22/20 04:10:00 PM,29.966,,,,
6180,02/22/20 04:20:00 PM,29.966,,,,
6181,02/22/20 04:30:00 PM,29.890,,,,
6182,02/22/20 04:40:00 PM,29.840,,,,
6183,02/22/20 04:50:00 PM,29.815,,,,
6184,02/22/20 05:00:00 PM,29.790,,,,
6185,02/22/20 05:10:00 PM,29.740,,,,
6186,02/22/20 05:20:00 PM,29.715,,,,
6187,02/22/20 05:30:00 PM,29.615,,,,
6188,02/22/20 05:40:00 PM,29.515,,,,
6189,02/22/20 05:50:00 PM,29.464,,,,
6190,02/22/20 06:00:00 PM,29.464,,,,
6191,02/22/20 06:10:00 PM,29.490,,,,
6192,02/22/20 06:20:00 PM,29.515,,,,
6193,02/22/20 06:30:00 PM,29.490,,,,
6194,02/22/20 06:40:00 PM,29.439,,,,
6195,02/22/20 06:50:00 PM,29.414,,,,
6196,02/22/20 07:00:00 PM,29.340,,,,
6197,02/22/20 07:10:00 PM,29.290,,,,
6198,02/22/20 07:20:00 PM,29.240,,,,
6199,02/22/20 07:30:00 PM,29.240,,,,
6200,02/22/20 07:40:00 PM,29.265,,,,
6201,02/22/20 07:50:00 PM,29.290,,,,
6202,02/22/20 08:00:00 PM,29.340,,,,
6203,02/22/20 08:10:00 PM,29.365,,,,
6204,02/22/20 08:20:00 PM,29.389,,,,
6205,02/22/20 08:30:00 PM,29.365,,,,
6206,02/22/20 08:40:00 PM,29.365,,,,
6207,02/22/20 08:50:00 PM,29.365,,,,
6208,02/22/20 09:00:00 PM,29.340,,,,
6209,02/22/20 09:10:00 PM,29.340,,,,
6210,02/22/20 09:20:00 PM,29.315,,,,
6211,02/22/20 09:30:00 PM,29.315,,,,
6212,02/22/20 09:40:00 PM,29.315,,,,
6213,02/22/20 09:50:00 PM,29.315,,,,
6214,02/22/20 10:00:00 PM,29.315,,,,
6215,02/22/20 10:10:00 PM,29.340,,,,
6216,02/22/20 10:20:00 PM,29.340,,,,
6217,02/22/20 10:30:00 PM,29.340,,,,
6218,02/22/20 10:40:00 PM,29.365,,,,
6219,02/22/20 10:50:00 PM,29.365,,,,
6220,02/22/20 11:00:00 PM,29.389,,,,
6221,02/22/20 11:10:00 PM,29.389,,,,
6222,02/22/20 11:20:00 PM,29.365,,,,
6223,02/22/20 11:30:00 PM,29.340,,,,
6224,02/22/20 11:40:00 PM,29.340,,,,
6225,02/22/20 11:50:00 PM,29.315,,,,
6226,02/23/20 12:00:00 AM,29.315,,,,
6227,02/23/20 12:10:00 AM,29.315,,,,
6228,02/23/20 12:20:00 AM,29.290,,,,
6229,02/23/20 12:30:00 AM,29.290,,,,
6230,02/23/20 12:40:00 AM,29.290,,,,
6231,02/23/20 12:50:00 AM,29.290,,,,
6232,02/23/20 01:00:00 AM,29.290,,,,
6233,02/23/20 01:10:00 AM,29.290,,,,
6234,02/23/20 01:20:00 AM,29.290,,,,
6235,02/23/20 01:30:00 AM,29.290,,,,
6236,02/23/20 01:40:00 AM,29.290,,,,
6237,02/23/20 01:50:00 AM,29.290,,,,
6238,02/23/20 02:00:00 AM,29.290,,,,
6239,02/23/20 02:10:00 AM,29.265,,,,
6240,02/23/20 02:20:00 AM,29.265,,,,
6241,02/23/20 02:30:00 AM,29.265,,,,
6242,02/23/20 02:40:00 AM,29.265,,,,
6243,02/23/20 02:50:00 AM,29.265,,,,
6244,02/23/20 03:00:00 AM,29.265,,,,
6245,02/23/20 03:10:00 AM,29.290,,,,
6246,02/23/20 03:20:00 AM,29.290,,,,
6247,02/23/20 03:30:00 AM,29.290,,,,
6248,02/23/20 03:40:00 AM,29.290,,,,
6249,02/23/20 03:50:00 AM,29.290,,,,
6250,02/23/20 04:00:00 AM,29.265,,,,
6251,02/23/20 04:10:00 AM,29.265,,,,
6252,02/23/20 04:20:00 AM,29.265,,,,
6253,02/23/20 04:30:00 AM,29.265,,,,
6254,02/23/20 04:40:00 AM,29.240,,,,
6255,02/23/20 04:50:00 AM,29.240,,,,
6256,02/23/20 05:00:00 AM,29.215,,,,
6257,02/23/20 05:10:00 AM,29.215,,,,
6258,02/23/20 05:20:00 AM,29.215,,,,
6259,02/23/20 05:30:00 AM,29.215,,,,
6260,02/23/20 05:40:00 AM,29.190,,,,
6261,02/23/20 05:50:00 AM,29.190,,,,
6262,02/23/20 06:00:00 AM,29.190,,,,
6263,02/23/20 06:10:00 AM,29.190,,,,
6264,02/23/20 06:20:00 AM,29.190,,,,
6265,02/23/20 06:30:00 AM,29.190,,,,
6266,02/23/20 06:40:00 AM,29.190,,,,
6267,02/23/20 06:50:00 AM,29.190,,,,
6268,02/23/20 07:00:00 AM,29.190,,,,
6269,02/23/20 07:10:00 AM,29.215,,,,
6270,02/23/20 07:20:00 AM,29.215,,,,
6271,02/23/20 07:30:00 AM,29.265,,,,
6272,02/23/20 07:40:00 AM,29.290,,,,
6273,02/23/20 07:50:00 AM,29.315,,,,
6274,02/23/20 08:00:00 AM,29.340,,,,
6275,02/23/20 08:10:00 AM,29.365,,,,
6276,02/23/20 08:20:00 AM,29.389,,,,
6277,02/23/20 08:30:00 AM,29.439,,,,
6278,02/23/20 08:40:00 AM,29.439,,,,
6279,02/23/20 08:50:00 AM,29.490,,,,
6280,02/23/20 09:00:00 AM,29.515,,,,
6281,02/23/20 09:10:00 AM,29.565,,,,
6282,02/23/20 09:20:00 AM,29.590,,,,
6283,02/23/20 09:30:00 AM,29.640,,,,
6284,02/23/20 09:40:00 AM,29.665,,,,
6285,02/23/20 09:50:00 AM,29.715,,,,
6286,02/23/20 10:00:00 AM,29.740,,,,
6287,02/23/20 10:10:00 AM,29.765,,,,
6288,02/23/20 10:20:00 AM,29.790,,,,
6289,02/23/20 10:30:00 AM,29.815,,,,
6290,02/23/20 10:40:00 AM,29.840,,,,
6291,02/23/20 10:50:00 AM,29.865,,,,
6292,02/23/20 11:00:00 AM,29.865,,,,
6293,02/23/20 11:10:00 AM,29.865,,,,
6294,02/23/20 11:20:00 AM,29.890,,,,
6295,02/23/20 11:30:00 AM,29.916,,,,
6296,02/23/20 11:40:00 AM,29.941,,,,
6297,02/23/20 11:50:00 AM,29.966,,,,
6298,02/23/20 12:00:00 PM,29.991,,,,
6299,02/23/20 12:10:00 PM,29.991,,,,
6300,02/23/20 12:20:00 PM,30.066,,,,
6301,02/23/20 12:30:00 PM,30.066,,,,
6302,02/23/20 12:40:00 PM,30.066,,,,
6303,02/23/20 12:50:00 PM,30.117,,,,
6304,02/23/20 01:00:00 PM,29.941,,,,
6305,02/23/20 01:10:00 PM,30.167,,,,
6306,02/23/20 01:20:00 PM,30.117,,,,
6307,02/23/20 01:30:00 PM,30.066,,,,
6308,02/23/20 01:40:00 PM,30.091,,,,
6309,02/23/20 01:50:00 PM,30.091,,,,
6310,02/23/20 02:00:00 PM,30.041,,,,
6311,02/23/20 02:10:00 PM,30.091,,,,
6312,02/23/20 02:20:00 PM,30.142,,,,
6313,02/23/20 02:30:00 PM,30.192,,,,
6314,02/23/20 02:40:00 PM,30.192,,,,
6315,02/23/20 02:50:00 PM,30.217,,,,
6316,02/23/20 03:00:00 PM,30.268,,,,
6317,02/23/20 03:10:00 PM,30.293,,,,
6318,02/23/20 03:20:00 PM,30.293,,,,
6319,02/23/20 03:30:00 PM,30.318,,,,
6320,02/23/20 03:40:00 PM,30.318,,,,
6321,02/23/20 03:50:00 PM,30.293,,,,
6322,02/23/20 04:00:00 PM,30.268,,,,
6323,02/23/20 04:10:00 PM,30.091,,,,
6324,02/23/20 04:20:00 PM,30.217,,,,
6325,02/23/20 04:30:00 PM,30.142,,,,
6326,02/23/20 04:40:00 PM,30.142,,,,
6327,02/23/20 04:50:00 PM,30.091,,,,
6328,02/23/20 05:00:00 PM,30.041,,,,
6329,02/23/20 05:10:00 PM,29.966,,,,
6330,02/23/20 05:20:00 PM,29.890,,,,
6331,02/23/20 05:30:00 PM,29.765,,,,
6332,02/23/20 05:40:00 PM,29.565,,,,
6333,02/23/20 05:50:00 PM,29.515,,,,
6334,02/23/20 06:00:00 PM,29.565,,,,
6335,02/23/20 06:10:00 PM,29.590,,,,
6336,02/23/20 06:20:00 PM,29.590,,,,
6337,02/23/20 06:30:00 PM,29.590,,,,
6338,02/23/20 06:40:00 PM,29.565,,,,
6339,02/23/20 06:50:00 PM,29.515,,,,
6340,02/23/20 07:00:00 PM,29.464,,,,
6341,02/23/20 07:10:00 PM,29.414,,,,
6342,02/23/20 07:20:00 PM,29.389,,,,
6343,02/23/20 07:30:00 PM,29.365,,,,
6344,02/23/20 07:40:00 PM,29.365,,,,
6345,02/23/20 07:50:00 PM,29.340,,,,
6346,02/23/20 08:00:00 PM,29.315,,,,
6347,02/23/20 08:10:00 PM,29.290,,,,
6348,02/23/20 08:20:00 PM,29.265,,,,
6349,02/23/20 08:30:00 PM,29.240,,,,
6350,02/23/20 08:40:00 PM,29.190,,,,
6351,02/23/20 08:50:00 PM,29.165,,,,
6352,02/23/20 09:00:00 PM,29.165,,,,
6353,02/23/20 09:10:00 PM,29.215,,,,
6354,02/23/20 09:20:00 PM,29.240,,,,
6355,02/23/20 09:30:00 PM,29.265,,,,
6356,02/23/20 09:40:00 PM,29.265,,,,
6357,02/23/20 09:50:00 PM,29.265,,,,
6358,02/23/20 10:00:00 PM,29.265,,,,
6359,02/23/20 10:10:00 PM,29.290,,,,
6360,02/23/20 10:20:00 PM,29.315,,,,
6361,02/23/20 10:30:00 PM,29.340,,,,
6362,02/23/20 10:40:00 PM,29.365,,,,
6363,02/23/20 10:50:00 PM,29.365,,,,
6364,02/23/20 11:00:00 PM,29.340,,,,
6365,02/23/20 11:10:00 PM,29.315,,,,
6366,02/23/20 11:20:00 PM,29.315,,,,
6367,02/23/20 11:30:00 PM,29.290,,,,
6368,02/23/20 11:40:00 PM,29.290,,,,
6369,02/23/20 11:50:00 PM,29.265,,,,
6370,02/24/20 12:00:00 AM,29.265,,,,
6371,02/24/20 12:10:00 AM,29.265,,,,
6372,02/24/20 12:20:00 AM,29.265,,,,
6373,02/24/20 12:30:00 AM,29.240,,,,
6374,02/24/20 12:40:00 AM,29.240,,,,
6375,02/24/20 12:50:00 AM,29.265,,,,
6376,02/24/20 01:00:00 AM,29.240,,,,
6377,02/24/20 01:10:00 AM,29.240,,,,
6378,02/24/20 01:20:00 AM,29.240,,,,
6379,02/24/20 01:30:00 AM,29.240,,,,
6380,02/24/20 01:40:00 AM,29.240,,,,
6381,02/24/20 01:50:00 AM,29.215,,,,
6382,02/24/20 02:00:00 AM,29.240,,,,
6383,02/24/20 02:10:00 AM,29.240,,,,
6384,02/24/20 02:20:00 AM,29.215,,,,
6385,02/24/20 02:30:00 AM,29.215,,,,
6386,02/24/20 02:40:00 AM,29.215,,,,
6387,02/24/20 02:50:00 AM,29.215,,,,
6388,02/24/20 03:00:00 AM,29.215,,,,
6389,02/24/20 03:10:00 AM,29.215,,,,
6390,02/24/20 03:20:00 AM,29.215,,,,
6391,02/24/20 03:30:00 AM,29.215,,,,
6392,02/24/20 03:40:00 AM,29.215,,,,
6393,02/24/20 03:50:00 AM,29.190,,,,
6394,02/24/20 04:00:00 AM,29.190,,,,
6395,02/24/20 04:10:00 AM,29.190,,,,
6396,02/24/20 04:20:00 AM,29.165,,,,
6397,02/24/20 04:30:00 AM,29.190,,,,
6398,02/24/20 04:40:00 AM,29.190,,,,
6399,02/24/20 04:50:00 AM,29.190,,,,
6400,02/24/20 05:00:00 AM,29.190,,,,
6401,02/24/20 05:10:00 AM,29.190,,,,
6402,02/24/20 05:20:00 AM,29.190,,,,
6403,02/24/20 05:30:00 AM,29.215,,,,
6404,02/24/20 05:40:00 AM,29.190,,,,
6405,02/24/20 05:50:00 AM,29.190,,,,
6406,02/24/20 06:00:00 AM,29.190,,,,
6407,02/24/20 06:10:00 AM,29.190,,,,
6408,02/24/20 06:20:00 AM,29.215,,,,
6409,02/24/20 06:30:00 AM,29.215,,,,
6410,02/24/20 06:40:00 AM,29.215,,,,
6411,02/24/20 06:50:00 AM,29.215,,,,
6412,02/24/20 07:00:00 AM,29.215,,,,
6413,02/24/20 07:10:00 AM,29.215,,,,
6414,02/24/20 07:20:00 AM,29.240,,,,
6415,02/24/20 07:30:00 AM,29.240,,,,
6416,02/24/20 07:40:00 AM,29.265,,,,
6417,02/24/20 07:50:00 AM,29.265,,,,
6418,02/24/20 08:00:00 AM,29.315,,,,
6419,02/24/20 08:10:00 AM,29.315,,,,
6420,02/24/20 08:20:00 AM,29.365,,,,
6421,02/24/20 08:30:00 AM,29.389,,,,
6422,02/24/20 08:40:00 AM,29.439,,,,
6423,02/24/20 08:50:00 AM,29.490,,,,
6424,02/24/20 09:00:00 AM,29.540,,,,
6425,02/24/20 09:10:00 AM,29.615,,,,
6426,02/24/20 09:20:00 AM,29.665,,,,
6427,02/24/20 09:30:00 AM,29.715,,,,
6428,02/24/20 09:40:00 AM,29.640,,,,
6429,02/24/20 09:50:00 AM,29.740,,,,
6430,02/24/20 10:00:00 AM,29.815,,,,
6431,02/24/20 10:10:00 AM,29.890,,,,
6432,02/24/20 10:20:00 AM,29.865,,,,
6433,02/24/20 10:30:00 AM,29.815,,,,
6434,02/24/20 10:40:00 AM,29.790,,,,
6435,02/24/20 10:50:00 AM,29.790,,,,
6436,02/24/20 11:00:00 AM,29.765,,,,
6437,02/24/20 11:10:00 AM,29.665,,,,
6438,02/24/20 11:20:00 AM,29.790,,,,
6439,02/24/20 11:30:00 AM,29.815,,,,
6440,02/24/20 11:40:00 AM,29.890,,,,
6441,02/24/20 11:50:00 AM,29.966,,,,
6442,02/24/20 12:00:00 PM,30.016,,,,
6443,02/24/20 12:10:00 PM,30.016,,,,
6444,02/24/20 12:20:00 PM,30.016,,,,
6445,02/24/20 12:30:00 PM,30.016,,,,
6446,02/24/20 12:40:00 PM,30.066,,,,
6447,02/24/20 12:50:00 PM,30.117,,,,
6448,02/24/20 01:00:00 PM,30.142,,,,
6449,02/24/20 01:10:00 PM,30.167,,,,
6450,02/24/20 01:20:00 PM,30.217,,,,
6451,02/24/20 01:30:00 PM,30.243,,,,
6452,02/24/20 01:40:00 PM,30.243,,,,
6453,02/24/20 01:50:00 PM,30.243,,,,
6454,02/24/20 02:00:00 PM,30.243,,,,
6455,02/24/20 02:10:00 PM,30.268,,,,
6456,02/24/20 02:20:00 PM,30.293,,,,
6457,02/24/20 02:30:00 PM,30.318,,,,
6458,02/24/20 02:40:00 PM,30.369,,,,
6459,02/24/20 02:50:00 PM,30.318,,,,
6460,02/24/20 03:00:00 PM,30.343,,,,
6461,02/24/20 03:10:00 PM,30.394,,,,
6462,02/24/20 03:20:00 PM,30.419,,,,
6463,02/24/20 03:30:00 PM,30.394,,,,
6464,02/24/20 03:40:00 PM,30.419,,,,
6465,02/24/20 03:50:00 PM,30.394,,,,
6466,02/24/20 04:00:00 PM,30.343,,,,
6467,02/24/20 04:10:00 PM,30.318,,,,
6468,02/24/20 04:20:00 PM,30.293,,,,
6469,02/24/20 04:30:00 PM,30.293,,,,
6470,02/24/20 04:40:00 PM,30.243,,,,
6471,02/24/20 04:50:00 PM,30.217,,,,
6472,02/24/20 05:00:00 PM,30.167,,,,
6473,02/24/20 05:10:00 PM,30.091,,,,
6474,02/24/20 05:20:00 PM,30.041,,,,
6475,02/24/20 05:30:00 PM,29.991,,,,
6476,02/24/20 05:40:00 PM,29.966,,,,
6477,02/24/20 05:50:00 PM,29.865,,,,
6478,02/24/20 06:00:00 PM,29.865,,,,
6479,02/24/20 06:10:00 PM,29.865,,,,
6480,02/24/20 06:20:00 PM,29.840,,,,
6481,02/24/20 06:30:00 PM,29.840,,,,
6482,02/24/20 06:40:00 PM,29.840,,,,
6483,02/24/20 06:50:00 PM,29.840,,,,
6484,02/24/20 07:00:00 PM,29.815,,,,
6485,02/24/20 07:10:00 PM,29.815,,,,
6486,02/24/20 07:20:00 PM,29.765,,,,
6487,02/24/20 07:30:00 PM,29.740,,,,
6488,02/24/20 07:40:00 PM,29.715,,,,
6489,02/24/20 07:50:00 PM,29.690,,,,
6490,02/24/20 08:00:00 PM,29.665,,,,
6491,02/24/20 08:10:00 PM,29.640,,,,
6492,02/24/20 08:20:00 PM,29.640,,,,
6493,02/24/20 08:30:00 PM,29.665,,,,
6494,02/24/20 08:40:00 PM,29.690,,,,
6495,02/24/20 08:50:00 PM,29.690,,,,
6496,02/24/20 09:00:00 PM,29.640,,,,
6497,02/24/20 09:10:00 PM,29.590,,,,
6498,02/24/20 09:20:00 PM,29.540,,,,
6499,02/24/20 09:30:00 PM,29.515,,,,
6500,02/24/20 09:40:00 PM,29.464,,,,
6501,02/24/20 09:50:00 PM,29.389,,,,
6502,02/24/20 10:00:00 PM,29.340,,,,
6503,02/24/20 10:10:00 PM,29.315,,,,
6504,02/24/20 10:20:00 PM,29.290,,,,
6505,02/24/20 10:30:00 PM,29.290,,,,
6506,02/24/20 10:40:00 PM,29.315,,,,
6507,02/24/20 10:50:00 PM,29.340,,,,
6508,02/24/20 11:00:00 PM,29.365,,,,
6509,02/24/20 11:10:00 PM,29.389,,,,
6510,02/24/20 11:20:00 PM,29.414,,,,
6511,02/24/20 11:30:00 PM,29.414,,,,
6512,02/24/20 11:40:00 PM,29.414,,,,
6513,02/24/20 11:50:00 PM,29.414,,,,
6514,02/25/20 12:00:00 AM,29.439,,,,
6515,02/25/20 12:10:00 AM,29.439,,,,
6516,02/25/20 12:20:00 AM,29.439,,,,
6517,02/25/20 12:30:00 AM,29.439,,,,
6518,02/25/20 12:40:00 AM,29.439,,,,
6519,02/25/20 12:50:00 AM,29.464,,,,
6520,02/25/20 01:00:00 AM,29.464,,,,
6521,02/25/20 01:10:00 AM,29.464,,,,
6522,02/25/20 01:20:00 AM,29.464,,,,
6523,02/25/20 01:30:00 AM,29.464,,,,
6524,02/25/20 01:40:00 AM,29.439,,,,
6525,02/25/20 01:50:00 AM,29.414,,,,
6526,02/25/20 02:00:00 AM,29.389,,,,
6527,02/25/20 02:10:00 AM,29.389,,,,
6528,02/25/20 02:20:00 AM,29.365,,,,
6529,02/25/20 02:30:00 AM,29.340,,,,
6530,02/25/20 02:40:00 AM,29.315,,,,
6531,02/25/20 02:50:00 AM,29.290,,,,
6532,02/25/20 03:00:00 AM,29.265,,,,
6533,02/25/20 03:10:00 AM,29.265,,,,
6534,02/25/20 03:20:00 AM,29.265,,,,
6535,02/25/20 03:30:00 AM,29.240,,,,
6536,02/25/20 03:40:00 AM,29.240,,,,
6537,02/25/20 03:50:00 AM,29.240,,,,
6538,02/25/20 04:00:00 AM,29.240,,,,
6539,02/25/20 04:10:00 AM,29.240,,,,
6540,02/25/20 04:20:00 AM,29.240,,,,
6541,02/25/20 04:30:00 AM,29.240,,,,
6542,02/25/20 04:40:00 AM,29.240,,,,
6543,02/25/20 04:50:00 AM,29.265,,,,
6544,02/25/20 05:00:00 AM,29.290,,,,
6545,02/25/20 05:10:00 AM,29.290,,,,
6546,02/25/20 05:20:00 AM,29.290,,,,
6547,02/25/20 05:30:00 AM,29.290,,,,
6548,02/25/20 05:40:00 AM,29.265,,,,
6549,02/25/20 05:50:00 AM,29.265,,,,
6550,02/25/20 06:00:00 AM,29.240,,,,
6551,02/25/20 06:10:00 AM,29.240,,,,
6552,02/25/20 06:20:00 AM,29.240,,,,
6553,02/25/20 06:30:00 AM,29.240,,,,
6554,02/25/20 06:40:00 AM,29.240,,,,
6555,02/25/20 06:50:00 AM,29.215,,,,
6556,02/25/20 07:00:00 AM,29.215,,,,
6557,02/25/20 07:10:00 AM,29.215,,,,
6558,02/25/20 07:20:00 AM,29.215,,,,
6559,02/25/20 07:30:00 AM,29.240,,,,
6560,02/25/20 07:40:00 AM,29.240,,,,
6561,02/25/20 07:50:00 AM,29.265,,,,
6562,02/25/20 08:00:00 AM,29.290,,,,
6563,02/25/20 08:10:00 AM,29.315,,,,
6564,02/25/20 08:20:00 AM,29.340,,,,
6565,02/25/20 08:30:00 AM,29.365,,,,
6566,02/25/20 08:40:00 AM,29.414,,,,
6567,02/25/20 08:50:00 AM,29.464,,,,
6568,02/25/20 09:00:00 AM,29.515,,,,
6569,02/25/20 09:10:00 AM,29.540,,,,
6570,02/25/20 09:20:00 AM,29.540,,,,
6571,02/25/20 09:30:00 AM,29.590,,,,
6572,02/25/20 09:40:00 AM,29.640,,,,
6573,02/25/20 09:50:00 AM,29.690,,,,
6574,02/25/20 10:00:00 AM,29.715,,,,
6575,02/25/20 10:10:00 AM,29.715,,,,
6576,02/25/20 10:20:00 AM,29.740,,,,
6577,02/25/20 10:30:00 AM,29.765,,,,
6578,02/25/20 10:40:00 AM,29.790,,,,
6579,02/25/20 10:50:00 AM,29.790,,,,
6580,02/25/20 11:00:00 AM,29.815,,,,
6581,02/25/20 11:10:00 AM,29.815,,,,
6582,02/25/20 11:20:00 AM,29.840,,,,
6583,02/25/20 11:30:00 AM,29.941,,,,
6584,02/25/20 11:40:00 AM,29.991,,,,
6585,02/25/20 11:50:00 AM,30.066,,,,
6586,02/25/20 12:00:00 PM,30.091,,,,
6587,02/25/20 12:10:00 PM,30.091,,,,
6588,02/25/20 12:20:00 PM,30.091,,,,
6589,02/25/20 12:30:00 PM,30.167,,,,
6590,02/25/20 12:40:00 PM,30.192,,,,
6591,02/25/20 12:50:00 PM,30.217,,,,
6592,02/25/20 01:00:00 PM,30.167,,,,
6593,02/25/20 01:10:00 PM,30.192,,,,
6594,02/25/20 01:20:00 PM,30.192,,,,
6595,02/25/20 01:30:00 PM,30.243,,,,
6596,02/25/20 01:40:00 PM,30.217,,,,
6597,02/25/20 01:50:00 PM,30.243,,,,
6598,02/25/20 02:00:00 PM,30.293,,,,
6599,02/25/20 02:10:00 PM,30.343,,,,
6600,02/25/20 02:20:00 PM,30.394,,,,
6601,02/25/20 02:30:00 PM,30.444,,,,
6602,02/25/20 02:40:00 PM,30.596,,,,
6603,02/25/20 02:50:00 PM,30.596,,,,
6604,02/25/20 03:00:00 PM,30.621,,,,
6605,02/25/20 03:10:00 PM,30.596,,,,
6606,02/25/20 03:20:00 PM,30.545,,,,
6607,02/25/20 03:30:00 PM,30.646,,,,
6608,02/25/20 03:40:00 PM,30.697,,,,
6609,02/25/20 03:50:00 PM,30.672,,,,
6610,02/25/20 04:00:00 PM,30.495,,,,
6611,02/25/20 04:10:00 PM,30.394,,,,
6612,02/25/20 04:20:00 PM,30.318,,,,
6613,02/25/20 04:30:00 PM,30.217,,,,
6614,02/25/20 04:40:00 PM,30.142,,,,
6615,02/25/20 04:50:00 PM,30.016,,,,
6616,02/25/20 05:00:00 PM,29.865,,,,
6617,02/25/20 05:10:00 PM,29.765,,,,
6618,02/25/20 05:20:00 PM,29.715,,,,
6619,02/25/20 05:30:00 PM,29.640,,,,
6620,02/25/20 05:40:00 PM,29.565,,,,
6621,02/25/20 05:50:00 PM,29.490,,,,
6622,02/25/20 06:00:00 PM,29.464,,,,
6623,02/25/20 06:10:00 PM,29.439,,,,
6624,02/25/20 06:20:00 PM,29.439,,,,
6625,02/25/20 06:30:00 PM,29.464,,,,
6626,02/25/20 06:40:00 PM,29.439,,,,
6627,02/25/20 06:50:00 PM,29.414,,,,
6628,02/25/20 07:00:00 PM,29.389,,,,
6629,02/25/20 07:10:00 PM,29.389,,,,
6630,02/25/20 07:20:00 PM,29.414,,,,
6631,02/25/20 07:30:00 PM,29.439,,,,
6632,02/25/20 07:40:00 PM,29.464,,,,
6633,02/25/20 07:50:00 PM,29.490,,,,
6634,02/25/20 08:00:00 PM,29.515,,,,
6635,02/25/20 08:10:00 PM,29.515,,,,
6636,02/25/20 08:20:00 PM,29.515,,,,
6637,02/25/20 08:30:00 PM,29.464,,,,
6638,02/25/20 08:40:00 PM,29.439,,,,
6639,02/25/20 08:50:00 PM,29.389,,,,
6640,02/25/20 09:00:00 PM,29.340,,,,
6641,02/25/20 09:10:00 PM,29.315,,,,
6642,02/25/20 09:20:00 PM,29.290,,,,
6643,02/25/20 09:30:00 PM,29.290,,,,
6644,02/25/20 09:40:00 PM,29.315,,,,
6645,02/25/20 09:50:00 PM,29.290,,,,
6646,02/25/20 10:00:00 PM,29.290,,,,
6647,02/25/20 10:10:00 PM,29.265,,,,
6648,02/25/20 10:20:00 PM,29.240,,,,
6649,02/25/20 10:30:00 PM,29.240,,,,
6650,02/25/20 10:40:00 PM,29.240,,,,
6651,02/25/20 10:50:00 PM,29.215,,,,
6652,02/25/20 11:00:00 PM,29.215,,,,
6653,02/25/20 11:10:00 PM,29.215,,,,
6654,02/25/20 11:20:00 PM,29.190,,,,
6655,02/25/20 11:30:00 PM,29.190,,,,
6656,02/25/20 11:40:00 PM,29.165,,,,
6657,02/25/20 11:50:00 PM,29.165,,,,
6658,02/26/20 12:00:00 AM,29.190,,,,
6659,02/26/20 12:10:00 AM,29.215,,,,
6660,02/26/20 12:20:00 AM,29.240,,,,
6661,02/26/20 12:30:00 AM,29.215,,,,
6662,02/26/20 12:40:00 AM,29.215,,,,
6663,02/26/20 12:50:00 AM,29.190,,,,
6664,02/26/20 01:00:00 AM,29.165,,,,
6665,02/26/20 01:10:00 AM,29.165,,,,
6666,02/26/20 01:20:00 AM,29.190,,,,
6667,02/26/20 01:30:00 AM,29.240,,,,
6668,02/26/20 01:40:00 AM,29.315,,,,
6669,02/26/20 01:50:00 AM,29.365,,,,
6670,02/26/20 02:00:00 AM,29.389,,,,
6671,02/26/20 02:10:00 AM,29.389,,,,
6672,02/26/20 02:20:00 AM,29.414,,,,
6673,02/26/20 02:30:00 AM,29.414,,,,
6674,02/26/20 02:40:00 AM,29.414,,,,
6675,02/26/20 02:50:00 AM,29.414,,,,
6676,02/26/20 03:00:00 AM,29.389,,,,
6677,02/26/20 03:10:00 AM,29.389,,,,
